DUP_652_50	fuzzy	80	0	31,25,71
COMPHET_DEL_652_50	fuzzy	35	33	0,35,71
SHIFTED_COMPHET_652_50	fuzzy	59	32	6,27,57
DEL_652_200	fuzzy	97	0	27,33,67
INV_652_200	fuzzy	82	0	16,33,72
DUP_652_200	fuzzy	51	33	0,28,58
COMPHET_DEL_652_200	fuzzy	37	33	1,31,63
SHIFTED_COMPHET_652_200	fuzzy	114	0	23,30,61
DEL_652_500	fuzzy	109	0	28,31,66
INV_652_500	fuzzy	63	33	0,29,60
DUP_652_500	fuzzy	112	33	0,32,66
COMPHET_DEL_652_500	fuzzy	68	0	21,31,64
SHIFTED_COMPHET_652_500	fuzzy	159	0	24,31,63
DEL_652_1000	fuzzy	216	0	35,35,72
INV_652_1000	fuzzy	364	0	35,46,93
DUP_652_1000	fuzzy	352	0	18,42,85
COMPHET_DEL_652_1000	fuzzy	83	0	26,27,62
SHIFTED_COMPHET_652_1000	fuzzy	353	0	28,31,65
DEL_653_50	fuzzy	77	0	31,27,67
INV_653_50	fuzzy	40	33	0,34,70
DUP_653_50	fuzzy	34	33	1,30,62
COMPHET_DEL_653_50	fuzzy	26	33	1,25,56
SHIFTED_COMPHET_653_50	fuzzy	103	0	29,32,78
DEL_653_200	fuzzy	84	0	28,25,57
INV_653_200	fuzzy	44	33	0,30,62
DUP_653_200	fuzzy	116	0	24,33,67
COMPHET_DEL_653_200	fuzzy	62	0	22,24,55
SHIFTED_COMPHET_653_200	fuzzy	105	0	24,28,57
DEL_653_500	fuzzy	33	33	0,31,66
INV_653_500	fuzzy	165	0	29,34,69
DUP_653_500	fuzzy	174	0	21,33,67
COMPHET_DEL_653_500	fuzzy	82	0	25,33,67
SHIFTED_COMPHET_653_500	fuzzy	177	0	24,31,63
DEL_653_1000	fuzzy	188	0	32,37,76
INV_653_1000	fuzzy	269	0	33,28,71
DUP_653_1000	fuzzy	278	33	0,40,81
COMPHET_DEL_653_1000	fuzzy	99	0	26,33,68
SHIFTED_COMPHET_653_1000	fuzzy	247	0	20,29,60
DEL_654_50	fuzzy	41	36	3,32,70
INV_654_50	fuzzy	27	33	0,24,50
DUP_654_50	fuzzy	37	33	0,27,57
COMPHET_DEL_654_50	fuzzy	38	48	4,26,62
SHIFTED_COMPHET_654_50	fuzzy	59	33	0,37,76
DEL_654_200	fuzzy	92	0	25,33,67
INV_654_200	fuzzy	46	33	0,32,66
DUP_654_200	fuzzy	126	0	29,32,70
COMPHET_DEL_654_200	fuzzy	47	32	4,31,64
SHIFTED_COMPHET_654_200	fuzzy	127	0	26,31,64
DEL_654_500	fuzzy	34	33	0,32,68
INV_654_500	fuzzy	58	33	0,31,64
DUP_654_500	fuzzy	112	33	0,31,64
COMPHET_DEL_654_500	fuzzy	117	0	32,38,78
SHIFTED_COMPHET_654_500	fuzzy	221	0	30,33,67
DEL_654_1000	fuzzy	152	0	28,26,67
INV_654_1000	fuzzy	328	0	34,38,80
DUP_654_1000	fuzzy	437	0	26,41,83
COMPHET_DEL_654_1000	fuzzy	90	0	26,32,66
SHIFTED_COMPHET_654_1000	fuzzy	364	0	31,39,80
DEL_655_50	fuzzy	37	48	3,29,65
INV_655_50	fuzzy	52	32	6,39,81
DUP_655_50	fuzzy	54	32	6,31,65
COMPHET_DEL_655_50	fuzzy	36	33	0,36,74
SHIFTED_COMPHET_655_50	fuzzy	70	32	3,36,73
DEL_655_200	fuzzy	30	33	1,28,57
INV_655_200	fuzzy	51	33	0,31,63
DUP_655_200	fuzzy	110	0	25,29,60
COMPHET_DEL_655_200	fuzzy	55	0	9,32,67
SHIFTED_COMPHET_655_200	fuzzy	100	0	23,22,54
DEL_655_500	fuzzy	130	0	27,36,74
INV_655_500	fuzzy	152	0	28,31,67
DUP_655_500	fuzzy	206	0	27,29,66
COMPHET_DEL_655_500	fuzzy	93	0	27,30,62
SHIFTED_COMPHET_655_500	fuzzy	162	0	23,29,59
DEL_655_1000	fuzzy	22	33	2,22,49
INV_655_1000	fuzzy	302	0	33,37,75
DUP_655_1000	fuzzy	352	0	18,39,80
COMPHET_DEL_655_1000	fuzzy	94	0	28,33,68
SHIFTED_COMPHET_655_1000	fuzzy	258	0	23,24,51
DEL_656_50	fuzzy	42	33	0,36,76
INV_656_50	fuzzy	32	33	0,28,57
DUP_656_50	fuzzy	36	48	24,4,50
COMPHET_DEL_656_50	fuzzy	34	33	0,33,69
SHIFTED_COMPHET_656_50	fuzzy	99	0	25,29,60
DEL_656_200	fuzzy	75	0	29,23,65
INV_656_200	fuzzy	57	33	0,38,77
DUP_656_200	fuzzy	151	0	32,40,82
COMPHET_DEL_656_200	fuzzy	56	32	3,36,76
SHIFTED_COMPHET_656_200	fuzzy	130	0	27,30,66
DEL_656_500	fuzzy	42	33	0,40,82
INV_656_500	fuzzy	112	0	20,24,50
DUP_656_500	fuzzy	228	0	25,38,79
COMPHET_DEL_656_500	fuzzy	68	0	21,26,53
SHIFTED_COMPHET_656_500	fuzzy	229	0	32,35,71
DEL_656_1000	fuzzy	149	0	25,28,58
INV_656_1000	fuzzy	281	0	30,30,66
DUP_656_1000	fuzzy	444	0	29,41,86
COMPHET_DEL_656_1000	fuzzy	100	0	27,33,67
SHIFTED_COMPHET_656_1000	fuzzy	414	0	33,45,92
DEL_657_50	fuzzy	33	33	2,31,78
INV_657_50	fuzzy	38	33	1,32,65
DUP_657_50	fuzzy	38	33	0,32,65
COMPHET_DEL_657_50	fuzzy	34	33	2,32,65
SHIFTED_COMPHET_657_50	fuzzy	43	33	0,30,64
DEL_657_200	fuzzy	28	33	0,26,54
INV_657_200	fuzzy	103	0	26,32,65
DUP_657_200	fuzzy	123	0	23,39,80
COMPHET_DEL_657_200	fuzzy	30	33	1,26,75
SHIFTED_COMPHET_657_200	fuzzy	139	0	31,34,71
DEL_657_500	fuzzy	32	33	0,31,64
INV_657_500	fuzzy	125	0	25,27,56
DUP_657_500	fuzzy	209	0	28,34,74
COMPHET_DEL_657_500	fuzzy	76	0	22,28,58
SHIFTED_COMPHET_657_500	fuzzy	157	0	24,25,53
DEL_657_1000	fuzzy	163	0	31,33,71
INV_657_1000	fuzzy	191	0	18,27,56
DUP_657_1000	fuzzy	355	32	10,33,73
COMPHET_DEL_657_1000	fuzzy	97	0	25,31,63
SHIFTED_COMPHET_657_1000	fuzzy	319	0	28,34,70
DEL_658_50	fuzzy	40	33	0,32,72
INV_658_50	fuzzy	44	33	0,35,71
DUP_658_50	fuzzy	31	33	0,26,58
COMPHET_DEL_658_50	fuzzy	32	33	0,33,67
SHIFTED_COMPHET_658_50	fuzzy	44	33	0,30,68
DEL_658_200	fuzzy	94	0	26,35,71
INV_658_200	fuzzy	81	32	11,34,76
DUP_658_200	fuzzy	139	0	29,44,89
COMPHET_DEL_658_200	fuzzy	39	33	0,33,72
SHIFTED_COMPHET_658_200	fuzzy	113	0	26,27,59
DEL_658_500	fuzzy	101	0	26,30,62
INV_658_500	fuzzy	78	33	1,36,74
DUP_658_500	fuzzy	164	0	19,28,57
COMPHET_DEL_658_500	fuzzy	94	0	29,36,73
SHIFTED_COMPHET_658_500	fuzzy	185	0	29,30,68
DEL_658_1000	fuzzy	34	33	0,32,65
INV_658_1000	fuzzy	225	0	25,32,65
DUP_658_1000	fuzzy	266	33	0,36,74
COMPHET_DEL_658_1000	fuzzy	99	0	27,30,63
SHIFTED_COMPHET_658_1000	fuzzy	297	0	27,30,64
DEL_659_50	fuzzy	44	33	0,34,79
INV_659_50	fuzzy	40	33	2,33,67
DUP_659_50	fuzzy	28	33	1,25,57
COMPHET_DEL_659_50	fuzzy	34	33	0,31,63
SHIFTED_COMPHET_659_50	fuzzy	61	32	3,33,67
DEL_659_200	fuzzy	76	0	23,30,61
INV_659_200	fuzzy	92	0	25,28,58
DUP_659_200	fuzzy	79	0	20,24,58
COMPHET_DEL_659_200	fuzzy	45	33	0,37,76
SHIFTED_COMPHET_659_200	fuzzy	140	0	29,35,71
DEL_659_500	fuzzy	39	33	1,36,73
INV_659_500	fuzzy	173	0	35,37,80
DUP_659_500	fuzzy	149	33	0,42,86
COMPHET_DEL_659_500	fuzzy	76	0	21,34,69
SHIFTED_COMPHET_659_500	fuzzy	229	0	32,37,75
DEL_659_1000	fuzzy	144	0	26,32,66
INV_659_1000	fuzzy	348	0	35,38,77
DUP_659_1000	fuzzy	342	0	20,34,69
COMPHET_DEL_659_1000	fuzzy	81	0	23,26,54
SHIFTED_COMPHET_659_1000	fuzzy	286	0	26,31,63
DEL_660_50	fuzzy	35	32	4,29,59
INV_660_50	fuzzy	28	33	0,23,55
DUP_660_50	fuzzy	58	32	9,33,73
COMPHET_DEL_660_50	fuzzy	41	33	0,38,77
SHIFTED_COMPHET_660_50	fuzzy	63	32	3,32,69
DEL_660_200	fuzzy	44	48	31,5,64
INV_660_200	fuzzy	98	0	24,24,55
DUP_660_200	fuzzy	119	0	25,31,63
COMPHET_DEL_660_200	fuzzy	38	33	1,34,71
SHIFTED_COMPHET_660_200	fuzzy	133	0	29,33,68
DEL_660_500	fuzzy	97	0	22,28,57
INV_660_500	fuzzy	146	0	27,33,71
DUP_660_500	fuzzy	253	0	32,43,87
COMPHET_DEL_660_500	fuzzy	118	0	36,39,80
SHIFTED_COMPHET_660_500	fuzzy	160	0	21,28,58
DEL_660_1000	fuzzy	203	0	38,37,86
INV_660_1000	fuzzy	141	33	2,37,76
DUP_660_1000	fuzzy	413	16	14,45,92
COMPHET_DEL_660_1000	fuzzy	99	0	28,33,68
SHIFTED_COMPHET_660_1000	fuzzy	296	0	29,35,71
DEL_661_50	fuzzy	44	32	6,31,66
INV_661_50	fuzzy	32	33	0,28,64
DUP_661_50	fuzzy	49	32	5,29,64
COMPHET_DEL_661_50	fuzzy	39	33	0,35,72
SHIFTED_COMPHET_661_50	fuzzy	56	33	2,35,80
DEL_661_200	fuzzy	39	33	0,39,79
INV_661_200	fuzzy	41	36	4,28,63
DUP_661_200	fuzzy	96	0	20,33,68
COMPHET_DEL_661_200	fuzzy	78	0	29,30,73
SHIFTED_COMPHET_661_200	fuzzy	141	0	30,36,73
DEL_661_500	fuzzy	147	0	34,34,73
INV_661_500	fuzzy	225	0	38,41,85
DUP_661_500	fuzzy	217	0	29,43,87
COMPHET_DEL_661_500	fuzzy	85	0	26,32,68
SHIFTED_COMPHET_661_500	fuzzy	212	0	36,34,80
DEL_661_1000	fuzzy	217	0	34,39,80
INV_661_1000	fuzzy	305	0	33,37,76
DUP_661_1000	fuzzy	445	16	12,43,87
COMPHET_DEL_661_1000	fuzzy	122	0	33,38,77
SHIFTED_COMPHET_661_1000	fuzzy	390	0	34,32,75
DEL_662_50	fuzzy	35	33	0,33,68
INV_662_50	fuzzy	33	33	1,28,59
DUP_662_50	fuzzy	34	34	24,1,52
COMPHET_DEL_662_50	fuzzy	26	33	2,23,56
SHIFTED_COMPHET_662_50	fuzzy	72	48	4,39,80
DEL_662_200	fuzzy	107	0	33,34,74
INV_662_200	fuzzy	101	0	28,26,62
DUP_662_200	fuzzy	148	0	31,39,79
COMPHET_DEL_662_200	fuzzy	30	33	0,25,56
SHIFTED_COMPHET_662_200	fuzzy	125	0	28,30,65
DEL_662_500	fuzzy	108	0	25,30,62
INV_662_500	fuzzy	140	0	23,31,64
DUP_662_500	fuzzy	157	0	20,29,59
COMPHET_DEL_662_500	fuzzy	94	0	30,32,66
SHIFTED_COMPHET_662_500	fuzzy	248	0	30,37,75
DEL_662_1000	fuzzy	43	33	0,37,76
INV_662_1000	fuzzy	132	33	2,35,71
DUP_662_1000	fuzzy	309	32	6,32,66
COMPHET_DEL_662_1000	fuzzy	113	0	34,35,73
SHIFTED_COMPHET_662_1000	fuzzy	332	0	29,37,75
DEL_663_50	fuzzy	33	33	0,30,61
INV_663_50	fuzzy	32	33	0,29,60
DUP_663_50	fuzzy	33	33	0,26,61
COMPHET_DEL_663_50	fuzzy	36	32	5,28,61
SHIFTED_COMPHET_663_50	fuzzy	93	0	25,25,60
DEL_663_200	fuzzy	33	33	0,31,63
INV_663_200	fuzzy	50	33	0,34,70
DUP_663_200	fuzzy	121	0	26,32,67
COMPHET_DEL_663_200	fuzzy	58	32	7,36,74
SHIFTED_COMPHET_663_200	fuzzy	160	0	34,35,78
DEL_663_500	fuzzy	142	0	30,34,70
INV_663_500	fuzzy	162	0	33,29,73
DUP_663_500	fuzzy	183	0	23,36,73
COMPHET_DEL_663_500	fuzzy	82	0	27,26,58
SHIFTED_COMPHET_663_500	fuzzy	239	0	33,36,75
DEL_663_1000	fuzzy	155	0	28,33,69
INV_663_1000	fuzzy	270	0	31,37,76
DUP_663_1000	fuzzy	401	0	24,36,73
COMPHET_DEL_663_1000	fuzzy	65	0	21,22,48
SHIFTED_COMPHET_663_1000	fuzzy	251	0	27,27,59
DEL_664_50	fuzzy	43	33	0,38,78
INV_664_50	fuzzy	27	33	0,26,53
DUP_664_50	fuzzy	33	33	2,27,55
COMPHET_DEL_664_50	fuzzy	31	33	1,30,64
SHIFTED_COMPHET_664_50	fuzzy	63	32	5,30,65
DEL_664_200	fuzzy	96	0	32,33,74
INV_664_200	fuzzy	54	33	2,35,71
DUP_664_200	fuzzy	115	0	27,33,67
COMPHET_DEL_664_200	fuzzy	44	0	7,26,55
SHIFTED_COMPHET_664_200	fuzzy	153	0	30,39,79
DEL_664_500	fuzzy	43	33	0,38,78
INV_664_500	fuzzy	194	0	32,37,76
DUP_664_500	fuzzy	155	33	2,40,82
COMPHET_DEL_664_500	fuzzy	110	0	33,38,77
SHIFTED_COMPHET_664_500	fuzzy	153	0	23,32,65
DEL_664_1000	fuzzy	37	33	0,35,72
INV_664_1000	fuzzy	289	0	35,32,72
DUP_664_1000	fuzzy	471	0	27,36,73
COMPHET_DEL_664_1000	fuzzy	95	0	26,34,69
SHIFTED_COMPHET_664_1000	fuzzy	295	0	30,34,72
DEL_665_50	fuzzy	59	0	12,34,69
INV_665_50	fuzzy	42	33	0,38,80
DUP_665_50	fuzzy	50	33	0,41,84
COMPHET_DEL_665_50	fuzzy	36	33	0,33,67
SHIFTED_COMPHET_665_50	fuzzy	60	32	4,27,60
DEL_665_200	fuzzy	76	0	22,29,60
INV_665_200	fuzzy	48	33	0,30,66
DUP_665_200	fuzzy	132	0	29,35,73
COMPHET_DEL_665_200	fuzzy	63	32	7,37,75
SHIFTED_COMPHET_665_200	fuzzy	151	0	34,34,77
DEL_665_500	fuzzy	159	0	38,40,85
INV_665_500	fuzzy	71	33	0,32,65
DUP_665_500	fuzzy	125	32	7,33,67
COMPHET_DEL_665_500	fuzzy	109	0	31,35,72
SHIFTED_COMPHET_665_500	fuzzy	200	0	29,32,69
DEL_665_1000	fuzzy	29	33	1,28,63
INV_665_1000	fuzzy	255	0	29,32,67
DUP_665_1000	fuzzy	177	32	3,33,67
COMPHET_DEL_665_1000	fuzzy	126	0	31,34,70
SHIFTED_COMPHET_665_1000	fuzzy	298	0	27,29,63
DEL_666_50	fuzzy	24	33	0,24,51
INV_666_50	fuzzy	34	33	0,28,57
DUP_666_50	fuzzy	42	33	0,34,70
COMPHET_DEL_666_50	fuzzy	27	36	4,27,58
SHIFTED_COMPHET_666_50	fuzzy	69	32	4,32,68
DEL_666_200	fuzzy	82	0	28,33,67
INV_666_200	fuzzy	39	33	0,30,65
DUP_666_200	fuzzy	89	0	21,21,47
COMPHET_DEL_666_200	fuzzy	68	0	28,27,68
SHIFTED_COMPHET_666_200	fuzzy	111	0	24,27,59
DEL_666_500	fuzzy	30	33	0,30,62
INV_666_500	fuzzy	177	0	30,39,79
DUP_666_500	fuzzy	140	0	19,29,59
COMPHET_DEL_666_500	fuzzy	99	0	27,30,63
SHIFTED_COMPHET_666_500	fuzzy	212	0	31,38,78
DEL_666_1000	fuzzy	34	33	2,30,66
INV_666_1000	fuzzy	199	48	38,9,79
DUP_666_1000	fuzzy	378	0	25,36,75
COMPHET_DEL_666_1000	fuzzy	119	0	32,35,72
SHIFTED_COMPHET_666_1000	fuzzy	481	0	39,41,84
DEL_667_50	fuzzy	36	33	2,34,70
INV_667_50	fuzzy	51	33	0,43,88
DUP_667_50	fuzzy	65	0	23,24,61
COMPHET_DEL_667_50	fuzzy	31	33	0,29,64
SHIFTED_COMPHET_667_50	fuzzy	47	33	0,31,63
DEL_667_200	fuzzy	103	0	27,40,81
INV_667_200	fuzzy	72	0	26,23,77
DUP_667_200	fuzzy	94	0	20,28,58
COMPHET_DEL_667_200	fuzzy	45	33	0,37,78
SHIFTED_COMPHET_667_200	fuzzy	191	0	33,40,82
DEL_667_500	fuzzy	36	33	1,32,68
INV_667_500	fuzzy	191	0	35,38,81
DUP_667_500	fuzzy	244	0	28,38,78
COMPHET_DEL_667_500	fuzzy	77	0	25,32,65
SHIFTED_COMPHET_667_500	fuzzy	195	0	29,28,64
DEL_667_1000	fuzzy	28	33	2,28,62
INV_667_1000	fuzzy	295	0	32,33,68
DUP_667_1000	fuzzy	347	0	19,33,67
COMPHET_DEL_667_1000	fuzzy	87	0	26,28,60
SHIFTED_COMPHET_667_1000	fuzzy	490	0	40,42,90
DEL_668_50	fuzzy	50	32	3,32,73
INV_668_50	fuzzy	35	33	0,29,59
DUP_668_50	fuzzy	41	33	0,32,65
COMPHET_DEL_668_50	fuzzy	40	33	0,36,78
SHIFTED_COMPHET_668_50	fuzzy	49	33	1,31,72
DEL_668_200	fuzzy	92	0	29,37,75
INV_668_200	fuzzy	51	33	0,35,71
DUP_668_200	fuzzy	122	0	26,30,62
COMPHET_DEL_668_200	fuzzy	22	33	1,20,58
SHIFTED_COMPHET_668_200	fuzzy	146	0	32,36,73
DEL_668_500	fuzzy	99	0	26,29,60
INV_668_500	fuzzy	171	0	30,31,68
DUP_668_500	fuzzy	171	48	21,22,73
COMPHET_DEL_668_500	fuzzy	68	0	22,28,58
SHIFTED_COMPHET_668_500	fuzzy	193	0	30,26,63
DEL_668_1000	fuzzy	135	0	25,29,63
INV_668_1000	fuzzy	116	36	3,30,62
DUP_668_1000	fuzzy	347	0	20,34,73
COMPHET_DEL_668_1000	fuzzy	99	0	28,34,70
SHIFTED_COMPHET_668_1000	fuzzy	301	0	26,35,75
DEL_669_50	fuzzy	32	33	1,32,67
INV_669_50	fuzzy	44	33	0,36,73
DUP_669_50	fuzzy	82	0	24,32,74
COMPHET_DEL_669_50	fuzzy	40	33	2,38,79
SHIFTED_COMPHET_669_50	fuzzy	103	0	32,30,73
DEL_669_200	fuzzy	33	33	2,32,66
INV_669_200	fuzzy	77	0	20,25,51
DUP_669_200	fuzzy	122	0	24,35,71
COMPHET_DEL_669_200	fuzzy	62	32	5,34,77
SHIFTED_COMPHET_669_200	fuzzy	119	0	26,32,65
DEL_669_500	fuzzy	137	0	31,34,69
INV_669_500	fuzzy	55	33	0,25,52
DUP_669_500	fuzzy	114	33	0,31,65
COMPHET_DEL_669_500	fuzzy	73	0	25,28,60
SHIFTED_COMPHET_669_500	fuzzy	168	0	24,29,60
DEL_669_1000	fuzzy	40	33	0,36,80
INV_669_1000	fuzzy	227	0	22,29,60
DUP_669_1000	fuzzy	132	33	0,34,71
COMPHET_DEL_669_1000	fuzzy	99	0	27,32,65
SHIFTED_COMPHET_669_1000	fuzzy	364	0	32,32,72
DEL_670_50	fuzzy	39	33	0,36,74
INV_670_50	fuzzy	38	33	0,37,76
DUP_670_50	fuzzy	45	33	0,34,71
COMPHET_DEL_670_50	fuzzy	43	33	0,38,78
SHIFTED_COMPHET_670_50	fuzzy	60	32	4,29,60
DEL_670_200	fuzzy	35	33	0,35,71
INV_670_200	fuzzy	71	32	7,33,67
DUP_670_200	fuzzy	60	33	0,31,63
COMPHET_DEL_670_200	fuzzy	38	33	0,33,67
SHIFTED_COMPHET_670_200	fuzzy	166	0	32,36,74
DEL_670_500	fuzzy	43	33	0,38,77
INV_670_500	fuzzy	204	0	40,35,83
DUP_670_500	fuzzy	178	0	23,31,63
COMPHET_DEL_670_500	fuzzy	70	0	20,27,56
SHIFTED_COMPHET_670_500	fuzzy	208	0	28,38,77
DEL_670_1000	fuzzy	33	33	0,30,62
INV_670_1000	fuzzy	249	0	30,28,68
DUP_670_1000	fuzzy	320	33	0,44,89
COMPHET_DEL_670_1000	fuzzy	99	0	27,34,70
SHIFTED_COMPHET_670_1000	fuzzy	287	0	30,27,72
DEL_671_50	fuzzy	74	0	32,27,73
INV_671_50	fuzzy	39	33	1,32,69
DUP_671_50	fuzzy	47	33	0,37,76
COMPHET_DEL_671_50	fuzzy	32	33	0,30,62
SHIFTED_COMPHET_671_50	fuzzy	63	32	3,32,65
DEL_671_200	fuzzy	31	33	0,31,64
INV_671_200	fuzzy	103	0	24,30,62
DUP_671_200	fuzzy	113	0	24,32,66
COMPHET_DEL_671_200	fuzzy	39	33	0,34,69
SHIFTED_COMPHET_671_200	fuzzy	141	0	31,36,77
DEL_671_500	fuzzy	130	0	31,36,74
INV_671_500	fuzzy	63	33	0,29,60
DUP_671_500	fuzzy	134	0	17,25,53
COMPHET_DEL_671_500	fuzzy	76	0	24,28,58
SHIFTED_COMPHET_671_500	fuzzy	184	0	28,31,65
DEL_671_1000	fuzzy	35	33	0,33,69
INV_671_1000	fuzzy	301	0	34,35,78
DUP_671_1000	fuzzy	131	33	0,34,69
COMPHET_DEL_671_1000	fuzzy	108	0	30,34,70
SHIFTED_COMPHET_671_1000	fuzzy	400	0	35,38,78
DEL_672_50	fuzzy	33	33	0,29,60
INV_672_50	fuzzy	38	33	2,28,57
DUP_672_50	fuzzy	41	33	0,32,66
COMPHET_DEL_672_50	fuzzy	30	33	0,29,60
SHIFTED_COMPHET_672_50	fuzzy	95	0	27,31,65
DEL_672_200	fuzzy	74	0	22,28,59
INV_672_200	fuzzy	50	33	0,31,74
DUP_672_200	fuzzy	63	33	0,32,67
COMPHET_DEL_672_200	fuzzy	83	0	19,42,85
SHIFTED_COMPHET_672_200	fuzzy	140	0	29,34,71
DEL_672_500	fuzzy	116	0	28,29,62
INV_672_500	fuzzy	175	0	31,34,69
DUP_672_500	fuzzy	140	0	16,29,60
COMPHET_DEL_672_500	fuzzy	96	0	30,32,72
SHIFTED_COMPHET_672_500	fuzzy	226	0	31,34,69
DEL_672_1000	fuzzy	134	0	25,28,59
INV_672_1000	fuzzy	322	0	30,37,76
DUP_672_1000	fuzzy	353	32	8,40,82
COMPHET_DEL_672_1000	fuzzy	107	0	30,33,68
SHIFTED_COMPHET_672_1000	fuzzy	353	0	33,38,77
DEL_673_50	fuzzy	50	33	0,39,85
INV_673_50	fuzzy	58	48	8,38,79
DUP_673_50	fuzzy	33	33	0,28,57
COMPHET_DEL_673_50	fuzzy	36	33	1,32,68
SHIFTED_COMPHET_673_50	fuzzy	61	33	0,40,81
DEL_673_200	fuzzy	70	0	20,26,53
INV_673_200	fuzzy	56	33	2,31,64
DUP_673_200	fuzzy	118	0	25,31,63
COMPHET_DEL_673_200	fuzzy	55	0	9,31,66
SHIFTED_COMPHET_673_200	fuzzy	121	0	25,29,59
DEL_673_500	fuzzy	39	33	0,35,71
INV_673_500	fuzzy	160	0	32,30,71
DUP_673_500	fuzzy	144	0	17,33,70
COMPHET_DEL_673_500	fuzzy	76	0	23,29,60
SHIFTED_COMPHET_673_500	fuzzy	171	0	26,32,66
DEL_673_1000	fuzzy	25	33	0,23,48
INV_673_1000	fuzzy	256	0	30,31,72
DUP_673_1000	fuzzy	324	0	21,30,63
COMPHET_DEL_673_1000	fuzzy	87	0	26,28,62
SHIFTED_COMPHET_673_1000	fuzzy	318	0	28,38,79
DEL_674_50	fuzzy	30	33	0,28,57
INV_674_50	fuzzy	34	33	0,29,60
DUP_674_50	fuzzy	40	33	0,31,64
COMPHET_DEL_674_50	fuzzy	50	33	0,42,85
SHIFTED_COMPHET_674_50	fuzzy	109	0	33,30,75
DEL_674_200	fuzzy	112	0	33,35,72
INV_674_200	fuzzy	72	32	4,31,63
DUP_674_200	fuzzy	128	0	30,34,71
COMPHET_DEL_674_200	fuzzy	48	32	6,31,64
SHIFTED_COMPHET_674_200	fuzzy	95	0	20,23,47
DEL_674_500	fuzzy	102	0	27,29,63
INV_674_500	fuzzy	95	33	0,42,86
DUP_674_500	fuzzy	210	0	25,35,71
COMPHET_DEL_674_500	fuzzy	70	0	19,29,61
SHIFTED_COMPHET_674_500	fuzzy	217	0	31,30,65
DEL_674_1000	fuzzy	172	0	29,40,82
INV_674_1000	fuzzy	135	33	0,35,72
DUP_674_1000	fuzzy	373	0	23,35,71
COMPHET_DEL_674_1000	fuzzy	78	0	21,29,59
SHIFTED_COMPHET_674_1000	fuzzy	331	0	32,31,69
DEL_675_50	fuzzy	34	33	0,32,66
INV_675_50	fuzzy	44	33	0,36,74
DUP_675_50	fuzzy	39	33	0,34,70
COMPHET_DEL_675_50	fuzzy	37	36	4,33,68
SHIFTED_COMPHET_675_50	fuzzy	110	0	16,42,86
DEL_675_200	fuzzy	31	33	0,30,62
INV_675_200	fuzzy	61	33	1,38,89
DUP_675_200	fuzzy	65	33	0,36,73
COMPHET_DEL_675_200	fuzzy	57	0	13,28,61
SHIFTED_COMPHET_675_200	fuzzy	151	0	31,33,70
DEL_675_500	fuzzy	35	33	0,35,71
INV_675_500	fuzzy	141	0	26,32,69
DUP_675_500	fuzzy	220	0	32,35,80
COMPHET_DEL_675_500	fuzzy	80	0	25,23,57
SHIFTED_COMPHET_675_500	fuzzy	207	0	29,34,69
DEL_675_1000	fuzzy	222	0	36,36,77
INV_675_1000	fuzzy	120	33	0,32,66
DUP_675_1000	fuzzy	352	0	19,37,75
COMPHET_DEL_675_1000	fuzzy	89	0	26,32,65
SHIFTED_COMPHET_675_1000	fuzzy	356	0	33,35,71
DEL_676_50	fuzzy	36	33	0,32,65
INV_676_50	fuzzy	30	36	5,24,54
DUP_676_50	fuzzy	45	33	0,37,76
COMPHET_DEL_676_50	fuzzy	29	33	0,29,60
SHIFTED_COMPHET_676_50	fuzzy	134	0	27,42,87
DEL_676_200	fuzzy	87	0	30,30,66
INV_676_200	fuzzy	96	0	14,38,77
DUP_676_200	fuzzy	112	0	24,25,58
COMPHET_DEL_676_200	fuzzy	53	32	9,29,68
SHIFTED_COMPHET_676_200	fuzzy	138	0	29,28,62
DEL_676_500	fuzzy	47	48	5,38,77
INV_676_500	fuzzy	191	0	32,41,83
DUP_676_500	fuzzy	184	0	24,28,61
COMPHET_DEL_676_500	fuzzy	99	0	27,32,65
SHIFTED_COMPHET_676_500	fuzzy	193	0	32,33,71
DEL_676_1000	fuzzy	39	48	3,29,64
INV_676_1000	fuzzy	140	33	0,37,75
DUP_676_1000	fuzzy	119	33	0,37,76
COMPHET_DEL_676_1000	fuzzy	93	0	27,30,62
SHIFTED_COMPHET_676_1000	fuzzy	379	0	31,36,73
DEL_677_50	fuzzy	42	33	0,37,78
INV_677_50	fuzzy	40	33	0,34,69
DUP_677_50	fuzzy	42	33	1,33,67
COMPHET_DEL_677_50	fuzzy	32	32	3,25,60
SHIFTED_COMPHET_677_50	fuzzy	37	33	0,26,54
DEL_677_200	fuzzy	38	33	1,38,77
INV_677_200	fuzzy	47	33	0,33,68
DUP_677_200	fuzzy	128	0	26,35,74
COMPHET_DEL_677_200	fuzzy	38	33	2,32,66
SHIFTED_COMPHET_677_200	fuzzy	123	0	26,29,62
DEL_677_500	fuzzy	28	48	3,21,54
INV_677_500	fuzzy	79	48	6,31,63
DUP_677_500	fuzzy	189	16	9,35,72
COMPHET_DEL_677_500	fuzzy	82	0	23,30,62
SHIFTED_COMPHET_677_500	fuzzy	173	0	22,30,62
DEL_677_1000	fuzzy	34	33	1,31,63
INV_677_1000	fuzzy	239	0	23,35,72
DUP_677_1000	fuzzy	300	0	18,38,78
COMPHET_DEL_677_1000	fuzzy	125	0	34,37,78
