DEL_204_500	abPOA	438	0	25,40,65
INV_204_500	abPOA	718	2	62,62
DUP_204_500	abPOA	822	0	24,31,55
COMPHET_DEL_204_500	abPOA	317	2	57,57
SHIFTED_COMPHET_204_500	abPOA	829	0	26,32,58
DEL_204_1000	abPOA	336	2	61,61
INV_204_1000	abPOA	2277	2	82,82
DUP_204_1000	abPOA	1866	8	46,16,62
COMPHET_DEL_204_1000	abPOA	410	0	23,37,60
SHIFTED_COMPHET_204_1000	abPOA	1489	0	20,33,53
DEL_205_50	abPOA	287	2	54,54
INV_205_50	abPOA	492	2	66,66
DUP_205_50	abPOA	306	0	26,32,58
COMPHET_DEL_205_50	abPOA	286	0	28,25,53
SHIFTED_COMPHET_205_50	abPOA	362	2	52,52
DEL_205_200	abPOA	431	2	73,73
INV_205_200	abPOA	519	2	66,66
DUP_205_200	abPOA	602	2	56,56
COMPHET_DEL_205_200	abPOA	246	2	59,59
SHIFTED_COMPHET_205_200	abPOA	481	2	52,52
DEL_205_500	abPOA	551	0	32,21,53
INV_205_500	abPOA	488	2	48,48
DUP_205_500	abPOA	960	2	53,53
COMPHET_DEL_205_500	abPOA	256	0	27,29,56
SHIFTED_COMPHET_205_500	abPOA	962	2	72,72
DEL_205_1000	abPOA	484	0	16,34,50
INV_205_1000	abPOA	1609	2	75,75
DUP_205_1000	abPOA	2463	0	53,20,73
COMPHET_DEL_205_1000	abPOA	341	2	54,54
SHIFTED_COMPHET_205_1000	abPOA	1614	0	29,39,68
DEL_206_50	abPOA	304	2	62,62
INV_206_50	abPOA	381	2	59,59
DUP_206_50	abPOA	404	0	32,29,61
COMPHET_DEL_206_50	abPOA	270	2	50,50
SHIFTED_COMPHET_206_50	abPOA	428	2	54,54
DEL_206_200	abPOA	453	0	34,27,61
INV_206_200	abPOA	491	0	28,32,60
DUP_206_200	abPOA	596	2	60,60
COMPHET_DEL_206_200	abPOA	412	2	67,67
SHIFTED_COMPHET_206_200	abPOA	572	2	58,58
DEL_206_500	abPOA	473	2	72,72
INV_206_500	abPOA	862	2	71,71
DUP_206_500	abPOA	897	0	23,34,57
COMPHET_DEL_206_500	abPOA	361	0	32,32,64
SHIFTED_COMPHET_206_500	abPOA	820	0	25,34,59
DEL_206_1000	abPOA	976	0	29,44,73
INV_206_1000	abPOA	1278	2	67,67
DUP_206_1000	abPOA	2728	0	30,60,90
COMPHET_DEL_206_1000	abPOA	364	0	30,31,61
SHIFTED_COMPHET_206_1000	abPOA	2286	0	33,40,73
DEL_207_50	abPOA	293	0	26,34,60
INV_207_50	abPOA	327	2	65,65
DUP_207_50	abPOA	395	0	33,35,68
COMPHET_DEL_207_50	abPOA	256	2	49,49
SHIFTED_COMPHET_207_50	abPOA	494	0	37,25,62
DEL_207_200	abPOA	411	0	25,38,63
INV_207_200	abPOA	470	2	61,61
DUP_207_200	abPOA	972	2	77,77
COMPHET_DEL_207_200	abPOA	258	2	55,55
SHIFTED_COMPHET_207_200	abPOA	644	2	67,67
DEL_207_500	abPOA	649	0	23,41,64
INV_207_500	abPOA	517	2	52,52
DUP_207_500	abPOA	854	0	26,34,60
COMPHET_DEL_207_500	abPOA	291	0	24,37,61
SHIFTED_COMPHET_207_500	abPOA	986	2	63,63
DEL_207_1000	abPOA	1363	0	35,46,81
INV_207_1000	abPOA	1163	2	62,62
DUP_207_1000	abPOA	2413	2	65,65
COMPHET_DEL_207_1000	abPOA	269	0	21,35,56
SHIFTED_COMPHET_207_1000	abPOA	1572	0	27,31,58
DEL_208_50	abPOA	244	2	56,56
INV_208_50	abPOA	388	0	36,35,71
DUP_208_50	abPOA	232	2	48,48
COMPHET_DEL_208_50	abPOA	193	2	47,47
SHIFTED_COMPHET_208_50	abPOA	369	0	29,26,55
DEL_208_200	abPOA	549	0	35,39,74
INV_208_200	abPOA	599	0	33,32,65
DUP_208_200	abPOA	604	2	63,63
COMPHET_DEL_208_200	abPOA	245	2	53,53
SHIFTED_COMPHET_208_200	abPOA	614	0	34,35,69
DEL_208_500	abPOA	616	0	36,24,60
INV_208_500	abPOA	769	2	65,65
DUP_208_500	abPOA	1702	2	78,78
COMPHET_DEL_208_500	abPOA	303	2	56,56
SHIFTED_COMPHET_208_500	abPOA	1158	0	22,41,63
DEL_208_1000	abPOA	1300	0	38,31,69
INV_208_1000	abPOA	1375	2	55,55
DUP_208_1000	abPOA	1703	2	64,64
COMPHET_DEL_208_1000	abPOA	534	0	35,31,66
SHIFTED_COMPHET_208_1000	abPOA	1944	0	29,33,62
DEL_209_50	abPOA	189	2	46,46
INV_209_50	abPOA	299	2	52,52
DUP_209_50	abPOA	332	2	56,56
COMPHET_DEL_209_50	abPOA	323	2	60,60
SHIFTED_COMPHET_209_50	abPOA	294	2	50,50
DEL_209_200	abPOA	145	2	45,45
INV_209_200	abPOA	352	0	13,32,45
DUP_209_200	abPOA	442	0	22,27,49
COMPHET_DEL_209_200	abPOA	362	0	26,35,61
SHIFTED_COMPHET_209_200	abPOA	597	0	26,30,56
DEL_209_500	abPOA	525	0	25,25,50
INV_209_500	abPOA	956	2	70,70
DUP_209_500	abPOA	930	2	57,57
COMPHET_DEL_209_500	abPOA	286	0	22,35,57
SHIFTED_COMPHET_209_500	abPOA	1125	2	74,74
DEL_209_1000	abPOA	392	2	68,68
INV_209_1000	abPOA	2056	0	34,45,79
DUP_209_1000	abPOA	2276	0	25,51,76
COMPHET_DEL_209_1000	abPOA	443	0	29,34,63
SHIFTED_COMPHET_209_1000	abPOA	1605	0	32,32,64
DEL_210_50	abPOA	234	0	18,35,53
INV_210_50	abPOA	400	2	60,60
DUP_210_50	abPOA	389	2	63,63
COMPHET_DEL_210_50	abPOA	409	0	34,32,66
SHIFTED_COMPHET_210_50	abPOA	388	2	56,56
DEL_210_200	abPOA	428	0	30,26,56
INV_210_200	abPOA	439	2	61,61
DUP_210_200	abPOA	555	2	64,64
COMPHET_DEL_210_200	abPOA	438	0	23,43,66
SHIFTED_COMPHET_210_200	abPOA	620	0	30,30,60
DEL_210_500	abPOA	277	0	15,28,43
INV_210_500	abPOA	785	2	67,67
DUP_210_500	abPOA	1219	0	27,40,67
COMPHET_DEL_210_500	abPOA	492	0	33,43,76
SHIFTED_COMPHET_210_500	abPOA	810	2	61,61
DEL_210_1000	abPOA	298	2	57,57
INV_210_1000	abPOA	1027	2	61,61
DUP_210_1000	abPOA	1122	0	21,32,53
COMPHET_DEL_210_1000	abPOA	261	2	52,52
SHIFTED_COMPHET_210_1000	abPOA	1627	0	28,30,58
DEL_211_50	abPOA	380	2	72,72
INV_211_50	abPOA	330	2	62,62
DUP_211_50	abPOA	313	0	31,30,61
COMPHET_DEL_211_50	abPOA	296	2	63,63
SHIFTED_COMPHET_211_50	abPOA	324	0	19,32,51
DEL_211_200	abPOA	430	0	23,43,66
INV_211_200	abPOA	483	0	29,30,59
DUP_211_200	abPOA	685	2	65,65
COMPHET_DEL_211_200	abPOA	285	2	60,60
SHIFTED_COMPHET_211_200	abPOA	392	0	20,33,53
DEL_211_500	abPOA	445	2	77,77
INV_211_500	abPOA	777	0	30,32,62
DUP_211_500	abPOA	1047	2	64,64
COMPHET_DEL_211_500	abPOA	307	2	54,54
SHIFTED_COMPHET_211_500	abPOA	724	2	51,51
DEL_211_1000	abPOA	195	2	45,45
INV_211_1000	abPOA	1455	2	62,62
DUP_211_1000	abPOA	2296	2	62,62
COMPHET_DEL_211_1000	abPOA	243	0	25,18,43
SHIFTED_COMPHET_211_1000	abPOA	1979	0	31,41,72
DEL_212_50	abPOA	181	2	41,41
INV_212_50	abPOA	297	2	52,52
DUP_212_50	abPOA	232	2	48,48
COMPHET_DEL_212_50	abPOA	332	0	27,32,59
SHIFTED_COMPHET_212_50	abPOA	327	2	58,58
DEL_212_200	abPOA	370	0	28,27,55
INV_212_200	abPOA	252	2	44,44
DUP_212_200	abPOA	717	0	34,33,67
COMPHET_DEL_212_200	abPOA	362	2	64,64
SHIFTED_COMPHET_212_200	abPOA	723	0	26,39,65
DEL_212_500	abPOA	413	0	38,33,71
INV_212_500	abPOA	702	2	59,59
DUP_212_500	abPOA	1177	2	65,65
COMPHET_DEL_212_500	abPOA	340	2	59,59
SHIFTED_COMPHET_212_500	abPOA	922	2	70,70
DEL_212_1000	abPOA	252	2	55,55
INV_212_1000	abPOA	1582	0	26,39,65
DUP_212_1000	abPOA	2287	0	22,49,71
COMPHET_DEL_212_1000	abPOA	381	0	26,26,52
SHIFTED_COMPHET_212_1000	abPOA	1487	0	24,35,59
DEL_213_50	abPOA	375	2	65,65
INV_213_50	abPOA	368	0	26,34,60
DUP_213_50	abPOA	495	2	73,73
COMPHET_DEL_213_50	abPOA	180	2	44,44
SHIFTED_COMPHET_213_50	abPOA	267	2	46,46
DEL_213_200	abPOA	261	2	47,47
INV_213_200	abPOA	430	2	59,59
DUP_213_200	abPOA	762	2	68,68
COMPHET_DEL_213_200	abPOA	219	0	18,31,49
SHIFTED_COMPHET_213_200	abPOA	444	2	52,52
DEL_213_500	abPOA	270	2	53,53
INV_213_500	abPOA	1168	0	35,36,71
DUP_213_500	abPOA	800	0	22,35,57
COMPHET_DEL_213_500	abPOA	223	0	19,29,48
SHIFTED_COMPHET_213_500	abPOA	1136	0	30,38,68
DEL_213_1000	abPOA	985	0	32,31,63
INV_213_1000	abPOA	1212	2	55,55
DUP_213_1000	abPOA	2348	2	61,61
COMPHET_DEL_213_1000	abPOA	415	0	28,29,57
SHIFTED_COMPHET_213_1000	abPOA	1327	0	23,34,57
DEL_214_50	abPOA	308	0	32,33,65
INV_214_50	abPOA	298	2	59,59
DUP_214_50	abPOA	268	2	53,53
COMPHET_DEL_214_50	abPOA	280	2	60,60
SHIFTED_COMPHET_214_50	abPOA	538	2	67,67
DEL_214_200	abPOA	272	0	22,26,48
INV_214_200	abPOA	324	0	35,18,53
DUP_214_200	abPOA	564	2	55,55
COMPHET_DEL_214_200	abPOA	429	0	34,39,73
SHIFTED_COMPHET_214_200	abPOA	922	2	76,76
DEL_214_500	abPOA	536	0	25,29,54
INV_214_500	abPOA	955	0	37,33,70
DUP_214_500	abPOA	857	0	34,25,59
COMPHET_DEL_214_500	abPOA	222	0	22,26,48
SHIFTED_COMPHET_214_500	abPOA	950	0	28,33,61
DEL_214_1000	abPOA	674	0	21,35,56
INV_214_1000	abPOA	1131	2	58,58
DUP_214_1000	abPOA	2042	0	25,41,66
COMPHET_DEL_214_1000	abPOA	475	0	26,42,68
SHIFTED_COMPHET_214_1000	abPOA	1213	0	19,33,52
DEL_215_50	abPOA	283	2	58,58
INV_215_50	abPOA	401	0	38,29,67
DUP_215_50	abPOA	372	0	30,33,63
COMPHET_DEL_215_50	abPOA	294	0	33,29,62
SHIFTED_COMPHET_215_50	abPOA	507	0	23,40,63
DEL_215_200	abPOA	330	2	62,62
INV_215_200	abPOA	387	2	55,55
DUP_215_200	abPOA	471	2	59,59
COMPHET_DEL_215_200	abPOA	260	0	26,28,54
SHIFTED_COMPHET_215_200	abPOA	472	0	28,31,59
DEL_215_500	abPOA	281	2	58,58
INV_215_500	abPOA	711	0	31,30,61
DUP_215_500	abPOA	1019	0	24,40,64
COMPHET_DEL_215_500	abPOA	256	2	57,57
SHIFTED_COMPHET_215_500	abPOA	958	2	69,69
DEL_215_1000	abPOA	834	0	26,39,65
INV_215_1000	abPOA	1476	0	39,28,67
DUP_215_1000	abPOA	2586	2	66,66
COMPHET_DEL_215_1000	abPOA	442	0	26,32,58
SHIFTED_COMPHET_215_1000	abPOA	1428	0	24,31,55
DEL_216_50	abPOA	315	0	29,25,54
INV_216_50	abPOA	383	0	36,27,63
DUP_216_50	abPOA	386	2	68,68
COMPHET_DEL_216_50	abPOA	273	2	55,55
SHIFTED_COMPHET_216_50	abPOA	301	2	53,53
DEL_216_200	abPOA	333	0	22,33,55
INV_216_200	abPOA	382	0	27,23,50
DUP_216_200	abPOA	615	2	66,66
COMPHET_DEL_216_200	abPOA	303	2	52,52
SHIFTED_COMPHET_216_200	abPOA	552	2	57,57
DEL_216_500	abPOA	391	2	66,66
INV_216_500	abPOA	743	0	30,32,62
DUP_216_500	abPOA	951	0	23,42,65
COMPHET_DEL_216_500	abPOA	441	0	28,37,65
SHIFTED_COMPHET_216_500	abPOA	1074	0	29,35,64
DEL_216_1000	abPOA	327	2	70,70
INV_216_1000	abPOA	1688	0	36,35,71
DUP_216_1000	abPOA	1976	0	55,21,76
COMPHET_DEL_216_1000	abPOA	365	2	55,55
SHIFTED_COMPHET_216_1000	abPOA	1966	0	42,35,77
DEL_217_50	abPOA	357	2	62,62
INV_217_50	abPOA	354	2	60,60
DUP_217_50	abPOA	311	2	61,61
COMPHET_DEL_217_50	abPOA	311	0	32,24,56
SHIFTED_COMPHET_217_50	abPOA	439	2	59,59
DEL_217_200	abPOA	209	2	54,54
INV_217_200	abPOA	513	2	61,61
DUP_217_200	abPOA	385	2	59,59
COMPHET_DEL_217_200	abPOA	313	0	29,28,57
SHIFTED_COMPHET_217_200	abPOA	746	0	33,39,72
DEL_217_500	abPOA	568	0	28,32,60
INV_217_500	abPOA	1163	0	44,41,85
DUP_217_500	abPOA	1010	2	68,68
COMPHET_DEL_217_500	abPOA	416	0	30,36,66
SHIFTED_COMPHET_217_500	abPOA	515	2	50,50
DEL_217_1000	abPOA	199	2	44,44
INV_217_1000	abPOA	984	2	57,57
DUP_217_1000	abPOA	2067	0	40,21,61
COMPHET_DEL_217_1000	abPOA	241	0	19,27,46
SHIFTED_COMPHET_217_1000	abPOA	1524	0	25,44,69
DEL_218_50	abPOA	159	2	41,41
INV_218_50	abPOA	224	2	49,49
DUP_218_50	abPOA	400	2	71,71
COMPHET_DEL_218_50	abPOA	407	0	35,41,76
SHIFTED_COMPHET_218_50	abPOA	443	0	40,22,62
DEL_218_200	abPOA	323	0	27,33,60
INV_218_200	abPOA	659	2	81,81
DUP_218_200	abPOA	593	2	63,63
COMPHET_DEL_218_200	abPOA	203	0	23,26,49
SHIFTED_COMPHET_218_200	abPOA	463	0	22,32,54
DEL_218_500	abPOA	507	0	25,37,62
INV_218_500	abPOA	779	2	64,64
DUP_218_500	abPOA	871	0	21,39,60
COMPHET_DEL_218_500	abPOA	450	0	37,37,74
SHIFTED_COMPHET_218_500	abPOA	914	0	31,24,55
DEL_218_1000	abPOA	923	0	27,44,71
INV_218_1000	abPOA	1354	2	63,63
DUP_218_1000	abPOA	1938	2	72,72
COMPHET_DEL_218_1000	abPOA	286	2	53,53
SHIFTED_COMPHET_218_1000	abPOA	1362	0	20,31,51
DEL_219_50	abPOA	262	0	25,28,53
INV_219_50	abPOA	383	0	32,31,63
DUP_219_50	abPOA	271	2	48,48
COMPHET_DEL_219_50	abPOA	329	2	59,59
SHIFTED_COMPHET_219_50	abPOA	456	2	67,67
DEL_219_200	abPOA	283	2	66,66
INV_219_200	abPOA	425	2	67,67
DUP_219_200	abPOA	635	2	69,69
COMPHET_DEL_219_200	abPOA	301	0	21,41,62
SHIFTED_COMPHET_219_200	abPOA	887	2	79,79
DEL_219_500	abPOA	586	0	30,31,61
INV_219_500	abPOA	1040	0	37,34,71
DUP_219_500	abPOA	1541	2	72,72
COMPHET_DEL_219_500	abPOA	336	0	31,36,67
SHIFTED_COMPHET_219_500	abPOA	820	0	27,39,66
DEL_219_1000	abPOA	1213	0	36,40,76
INV_219_1000	abPOA	771	2	56,56
DUP_219_1000	abPOA	1423	0	36,13,49
COMPHET_DEL_219_1000	abPOA	248	0	22,25,47
SHIFTED_COMPHET_219_1000	abPOA	1788	0	35,32,67
DEL_220_50	abPOA	235	2	62,62
INV_220_50	abPOA	285	2	55,55
DUP_220_50	abPOA	344	0	28,37,65
COMPHET_DEL_220_50	abPOA	292	2	58,58
SHIFTED_COMPHET_220_50	abPOA	630	2	72,72
DEL_220_200	abPOA	356	0	31,29,60
INV_220_200	abPOA	343	2	57,57
DUP_220_200	abPOA	477	2	54,54
COMPHET_DEL_220_200	abPOA	229	2	56,56
SHIFTED_COMPHET_220_200	abPOA	674	0	34,29,63
DEL_220_500	abPOA	494	0	30,32,62
INV_220_500	abPOA	642	2	62,62
DUP_220_500	abPOA	994	0	24,34,58
COMPHET_DEL_220_500	abPOA	335	0	29,31,60
SHIFTED_COMPHET_220_500	abPOA	892	2	65,65
DEL_220_1000	abPOA	193	2	47,47
INV_220_1000	abPOA	1258	2	65,65
DUP_220_1000	abPOA	2323	2	76,76
COMPHET_DEL_220_1000	abPOA	290	0	24,27,51
SHIFTED_COMPHET_220_1000	abPOA	1292	0	24,26,50
DEL_221_50	abPOA	336	2	59,59
INV_221_50	abPOA	577	0	38,38,76
DUP_221_50	abPOA	364	0	35,27,62
COMPHET_DEL_221_50	abPOA	270	0	31,29,60
SHIFTED_COMPHET_221_50	abPOA	543	0	34,29,63
DEL_221_200	abPOA	409	0	25,37,62
INV_221_200	abPOA	661	0	28,41,69
DUP_221_200	abPOA	867	2	72,72
COMPHET_DEL_221_200	abPOA	417	2	72,72
SHIFTED_COMPHET_221_200	abPOA	451	2	51,51
DEL_221_500	abPOA	248	2	57,57
INV_221_500	abPOA	731	2	61,61
DUP_221_500	abPOA	1201	0	32,40,72
COMPHET_DEL_221_500	abPOA	463	0	30,45,75
SHIFTED_COMPHET_221_500	abPOA	842	2	61,61
DEL_221_1000	abPOA	704	0	23,37,60
INV_221_1000	abPOA	1056	2	57,57
DUP_221_1000	abPOA	2108	0	20,51,71
COMPHET_DEL_221_1000	abPOA	368	0	26,33,59
SHIFTED_COMPHET_221_1000	abPOA	1915	0	28,36,64
DEL_222_50	abPOA	154	0	15,29,44
INV_222_50	abPOA	354	2	60,60
DUP_222_50	abPOA	681	0	33,44,77
COMPHET_DEL_222_50	abPOA	464	0	28,42,70
SHIFTED_COMPHET_222_50	abPOA	553	0	37,38,75
DEL_222_200	abPOA	338	2	65,65
INV_222_200	abPOA	525	2	69,69
DUP_222_200	abPOA	474	2	56,56
COMPHET_DEL_222_200	abPOA	148	0	21,21,42
SHIFTED_COMPHET_222_200	abPOA	749	0	25,40,65
DEL_222_500	abPOA	590	0	20,43,63
INV_222_500	abPOA	909	2	69,69
DUP_222_500	abPOA	699	2	51,51
COMPHET_DEL_222_500	abPOA	181	0	22,25,47
SHIFTED_COMPHET_222_500	abPOA	780	2	62,62
DEL_222_1000	abPOA	801	0	32,28,60
INV_222_1000	abPOA	2092	0	37,38,75
DUP_222_1000	abPOA	1987	0	23,55,78
COMPHET_DEL_222_1000	abPOA	487	0	37,33,70
SHIFTED_COMPHET_222_1000	abPOA	1683	0	21,47,68
DEL_223_50	abPOA	286	0	30,27,57
INV_223_50	abPOA	355	0	22,35,57
DUP_223_50	abPOA	344	0	29,33,62
COMPHET_DEL_223_50	abPOA	416	2	72,72
SHIFTED_COMPHET_223_50	abPOA	486	2	74,74
DEL_223_200	abPOA	492	0	29,46,75
INV_223_200	abPOA	663	0	42,29,71
DUP_223_200	abPOA	994	0	36,49,85
COMPHET_DEL_223_200	abPOA	237	0	27,26,53
SHIFTED_COMPHET_223_200	abPOA	743	0	33,34,67
DEL_223_500	abPOA	326	2	58,58
INV_223_500	abPOA	339	0	30,13,43
DUP_223_500	abPOA	1135	0	23,41,64
COMPHET_DEL_223_500	abPOA	384	0	31,32,63
SHIFTED_COMPHET_223_500	abPOA	608	2	52,52
DEL_223_1000	abPOA	752	0	22,37,59
INV_223_1000	abPOA	1145	2	68,68
DUP_223_1000	abPOA	2021	0	30,46,76
COMPHET_DEL_223_1000	abPOA	475	0	32,35,67
SHIFTED_COMPHET_223_1000	abPOA	1778	0	33,37,70
DEL_224_50	abPOA	337	2	64,64
INV_224_50	abPOA	432	2	67,67
DUP_224_50	abPOA	545	2	70,70
COMPHET_DEL_224_50	abPOA	381	2	72,72
SHIFTED_COMPHET_224_50	abPOA	493	2	67,67
DEL_224_200	abPOA	533	0	39,34,73
INV_224_200	abPOA	543	0	40,26,66
DUP_224_200	abPOA	882	2	80,80
COMPHET_DEL_224_200	abPOA	264	0	26,27,53
SHIFTED_COMPHET_224_200	abPOA	856	2	78,78
DEL_224_500	abPOA	732	0	33,30,63
INV_224_500	abPOA	852	2	74,74
DUP_224_500	abPOA	1338	0	35,39,74
COMPHET_DEL_224_500	abPOA	330	0	24,29,53
SHIFTED_COMPHET_224_500	abPOA	855	0	31,26,57
DEL_224_1000	abPOA	781	0	19,46,65
INV_224_1000	abPOA	1409	2	66,66
DUP_224_1000	abPOA	2327	0	52,20,72
COMPHET_DEL_224_1000	abPOA	536	0	36,37,73
SHIFTED_COMPHET_224_1000	abPOA	2511	0	38,37,75
DEL_225_50	abPOA	241	2	59,59
INV_225_50	abPOA	351	0	28,27,55
DUP_225_50	abPOA	427	2	74,74
COMPHET_DEL_225_50	abPOA	294	2	57,57
SHIFTED_COMPHET_225_50	abPOA	383	0	26,31,57
DEL_225_200	abPOA	492	2	71,71
INV_225_200	abPOA	352	2	54,54
DUP_225_200	abPOA	558	0	37,31,68
COMPHET_DEL_225_200	abPOA	374	2	74,74
SHIFTED_COMPHET_225_200	abPOA	608	2	71,71
DEL_225_500	abPOA	276	2	60,60
INV_225_500	abPOA	729	2	62,62
DUP_225_500	abPOA	1021	2	61,61
COMPHET_DEL_225_500	abPOA	319	0	23,39,62
SHIFTED_COMPHET_225_500	abPOA	1131	0	32,40,72
DEL_225_1000	abPOA	1130	0	34,44,78
INV_225_1000	abPOA	1575	2	70,70
DUP_225_1000	abPOA	1677	2	58,58
COMPHET_DEL_225_1000	abPOA	473	2	72,72
SHIFTED_COMPHET_225_1000	abPOA	2287	0	37,31,68
DEL_226_50	abPOA	407	2	73,73
INV_226_50	abPOA	359	2	61,61
DUP_226_50	abPOA	350	2	60,60
COMPHET_DEL_226_50	abPOA	356	2	67,67
SHIFTED_COMPHET_226_50	abPOA	379	0	29,28,57
DEL_226_200	abPOA	323	2	63,63
INV_226_200	abPOA	683	0	35,38,73
DUP_226_200	abPOA	700	2	69,69
COMPHET_DEL_226_200	abPOA	303	2	58,58
SHIFTED_COMPHET_226_200	abPOA	548	0	26,32,58
DEL_226_500	abPOA	732	0	38,28,66
INV_226_500	abPOA	694	2	68,68
DUP_226_500	abPOA	992	0	24,39,63
COMPHET_DEL_226_500	abPOA	542	0	39,33,72
SHIFTED_COMPHET_226_500	abPOA	1333	0	26,46,72
DEL_226_1000	abPOA	389	2	65,65
INV_226_1000	abPOA	1823	2	78,78
DUP_226_1000	abPOA	2135	0	33,42,75
COMPHET_DEL_226_1000	abPOA	546	0	27,38,65
SHIFTED_COMPHET_226_1000	abPOA	2780	0	36,36,72
DEL_227_50	abPOA	272	2	59,59
INV_227_50	abPOA	365	0	32,32,64
DUP_227_50	abPOA	328	0	26,29,55
COMPHET_DEL_227_50	abPOA	435	0	37,37,74
SHIFTED_COMPHET_227_50	abPOA	688	2	80,80
DEL_227_200	abPOA	661	0	34,42,76
INV_227_200	abPOA	598	0	33,38,71
DUP_227_200	abPOA	667	0	37,32,69
COMPHET_DEL_227_200	abPOA	480	0	46,38,84
SHIFTED_COMPHET_227_200	abPOA	615	0	36,30,66
DEL_227_500	abPOA	940	0	35,42,77
INV_227_500	abPOA	837	0	35,31,66
DUP_227_500	abPOA	1979	2	79,79
COMPHET_DEL_227_500	abPOA	360	2	71,71
SHIFTED_COMPHET_227_500	abPOA	1158	0	29,38,67
DEL_227_1000	abPOA	282	2	66,66
INV_227_1000	abPOA	2014	2	84,84
DUP_227_1000	abPOA	2483	2	74,74
COMPHET_DEL_227_1000	abPOA	386	0	23,34,57
SHIFTED_COMPHET_227_1000	abPOA	2514	2	86,86
DEL_228_50	abPOA	336	0	34,29,63
INV_228_50	abPOA	484	0	33,35,68
DUP_228_50	abPOA	268	2	57,57
COMPHET_DEL_228_50	abPOA	320	0	27,37,64
SHIFTED_COMPHET_228_50	abPOA	337	2	58,58
DEL_228_200	abPOA	457	0	31,37,68
INV_228_200	abPOA	526	2	65,65
DUP_228_200	abPOA	629	2	56,56
COMPHET_DEL_228_200	abPOA	278	2	65,65
SHIFTED_COMPHET_228_200	abPOA	567	2	67,67
DEL_228_500	abPOA	371	2	66,66
INV_228_500	abPOA	629	2	57,57
DUP_228_500	abPOA	904	0	24,37,61
COMPHET_DEL_228_500	abPOA	553	0	39,38,77
SHIFTED_COMPHET_228_500	abPOA	889	0	29,35,64
DEL_228_1000	abPOA	1042	0	31,42,73
INV_228_1000	abPOA	1692	0	42,30,72
DUP_228_1000	abPOA	2975	0	55,27,82
COMPHET_DEL_228_1000	abPOA	594	0	42,45,87
SHIFTED_COMPHET_228_1000	abPOA	1626	0	28,38,66
DEL_229_50	abPOA	216	2	50,50
INV_229_50	abPOA	307	0	28,29,57
DUP_229_50	abPOA	367	0	31,23,54
COMPHET_DEL_229_50	abPOA	404	2	70,70
SHIFTED_COMPHET_229_50	abPOA	396	2	68,68
DEL_229_200	abPOA	514	0	32,42,74
INV_229_200	abPOA	635	0	32,39,71
DUP_229_200	abPOA	701	2	72,72
COMPHET_DEL_229_200	abPOA	338	0	33,31,64
SHIFTED_COMPHET_229_200	abPOA	834	0	37,32,69
DEL_229_500	abPOA	300	2	57,57
INV_229_500	abPOA	1046	2	77,77
DUP_229_500	abPOA	1025	0	28,40,68
COMPHET_DEL_229_500	abPOA	477	0	35,37,72
SHIFTED_COMPHET_229_500	abPOA	1187	0	30,40,70
DEL_229_1000	abPOA	918	0	21,51,72
INV_229_1000	abPOA	2088	0	61,22,83
DUP_229_1000	abPOA	2413	0	29,45,74
COMPHET_DEL_229_1000	abPOA	454	0	31,33,64
SHIFTED_COMPHET_229_1000	abPOA	1383	0	26,40,66
DEL_230_50	abPOA	347	2	71,71
INV_230_50	abPOA	452	2	67,67
DUP_230_50	abPOA	561	0	41,36,77
COMPHET_DEL_230_50	abPOA	379	2	62,62
SHIFTED_COMPHET_230_50	abPOA	676	2	76,76
DEL_230_200	abPOA	343	2	63,63
INV_230_200	abPOA	661	2	77,77
DUP_230_200	abPOA	516	2	61,61
COMPHET_DEL_230_200	abPOA	332	0	30,40,70
SHIFTED_COMPHET_230_200	abPOA	719	2	67,67
DEL_230_500	abPOA	504	0	29,32,61
INV_230_500	abPOA	872	0	44,29,73
DUP_230_500	abPOA	1090	2	63,63
COMPHET_DEL_230_500	abPOA	406	0	28,35,63
SHIFTED_COMPHET_230_500	abPOA	2101	0	46,47,93
DEL_230_1000	abPOA	1003	0	31,42,73
INV_230_1000	abPOA	1985	2	84,84
DUP_230_1000	abPOA	2698	0	37,45,82
COMPHET_DEL_230_1000	abPOA	412	0	22,39,61
SHIFTED_COMPHET_230_1000	abPOA	1987	0	34,50,84
DEL_231_50	abPOA	344	2	76,76
INV_231_50	abPOA	338	2	57,57
DUP_231_50	abPOA	703	2	79,79
COMPHET_DEL_231_50	abPOA	362	0	34,32,66
SHIFTED_COMPHET_231_50	abPOA	505	2	74,74
DEL_231_200	abPOA	341	2	63,63
INV_231_200	abPOA	393	2	55,55
DUP_231_200	abPOA	566	0	35,32,67
COMPHET_DEL_231_200	abPOA	501	0	33,51,84
SHIFTED_COMPHET_231_200	abPOA	882	0	39,39,78
DEL_231_500	abPOA	553	0	27,33,60
INV_231_500	abPOA	1158	0	34,41,75
DUP_231_500	abPOA	1742	0	43,50,93
COMPHET_DEL_231_500	abPOA	465	0	38,43,81
SHIFTED_COMPHET_231_500	abPOA	1020	2	70,70
DEL_231_1000	abPOA	386	2	63,63
INV_231_1000	abPOA	2635	0	41,44,85
DUP_231_1000	abPOA	2267	0	29,45,74
COMPHET_DEL_231_1000	abPOA	580	0	30,46,76
SHIFTED_COMPHET_231_1000	abPOA	1905	2	78,78
DEL_232_50	abPOA	446	2	78,78
INV_232_50	abPOA	405	2	69,69
DUP_232_50	abPOA	454	0	29,45,74
